,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
26,399300.3011999999,713.0251985115963,1.561173878649105,789.2010651554004,755.7638861662894,3213.643974165564,90.0,187.49230430958664,255.0,0.7876688604087287,0.2879960080882039,40.753518029903255,40.014511873350926,922.1241654462808,4548.0,181986.0,9298558.0,540891990.0,185347.0,7418179.0,374132351.0,21391699087.0,9402799.0,363936955.0,17912433191.0,1005644412055.0,533729479.0,19871314813.0,953738523185.0,52672351039633.0,4548.0,-7.699441084696446e-11,2016477.0422163592,7438041.407745694,-2.8563817977556027e-11,1609.2678100263538,-4945388.2368845595,-65620582.06840111,1849256.693711523,-12442623.877653908,896330126.2572607,-5901518696.495255,-195091.59623983293,27614074.39072172,-3387829244.6356716,-17105566072.129013,0.18689213501831542,6.538186163747826e-05,0.0011400591771061853,2.6451791013021192e-05,4.17703946774589e-09,-1.6136184764575915e-09,-1.911239459709129e-09,27,1.044242890671484,4.072021840888887,4.25217985800723,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,27,82.46140576358366
27,159175.77969999996,450.1876245279212,-1.0564891758583101,516.7064922550863,409.6904664145604,1871.6220066703847,17.0,188.8869277440706,255.0,0.860056925996205,0.6093671682585426,28.627688913403198,23.190292333149475,544.7508806784988,1813.0,42044.0,1288626.0,44868632.0,51902.0,1148822.0,34715486.0,1204880156.0,1733424.0,36558352.0,1076058392.0,36814115242.0,63791246.0,1284286760.0,36648240260.0,1230366067838.0,1813.0,4.035882739117369e-12,313613.3491450634,439447.85939873627,-2.4300561562995426e-12,-54800.55267512412,366783.4193854571,-16709015.495676553,247589.69001654728,-502630.94876526087,34657711.37403444,-87962358.98749933,-8518.274946309677,-17148909.16894191,152353245.2606954,-4502572509.513864,0.17073572618470412,0.0015152976231950538,0.0002563680659805739,6.756501125974455e-06,1.7024761545394e-12,-5.046044333776522e-08,-2.811944755401013e-10,28,1.2612119017000456,3.6222149996644655,4.56838066809325,Crystal,../Images/Training/39.5 hold 1.bmp,28,49.762947788318854
28,120984.12819999998,392.481561744687,0.47467855649777096,473.19329868880163,359.5973458322603,1527.757204002231,78.0,202.82728592162553,255.0,0.8710493046776233,0.6499961176973632,21.46008708272859,19.439767779390422,509.52471313960814,1378.0,26788.0,666986.0,18588460.0,29572.0,612598.0,16170708.0,474677632.0,834880.0,18505884.0,510590286.0,15497094714.0,26568784.0,624077878.0,17812396356.0,553448965636.0,1378.0,-1.8189894035458565e-12,146233.50072568937,-63083.543453945036,3.410605131648481e-13,37725.18722786647,390392.59875168774,10230675.15704721,200262.30478955008,656839.0700980156,22493666.51993754,156805943.31885806,56893.4960281934,13178070.42045754,156241874.70854118,3377254491.0243125,0.18247339253753228,0.0023883646194339104,0.00108219866740095,0.00011121747369469731,2.9424551466714548e-08,3.3743998278262956e-06,-2.49591767507904e-08,29,1.3158976398828313,3.2286112424575344,4.248521914049045,Crystal,../Images/Training/39.5 hold 1.bmp,29,44.850715482963665
29,143108.94699999996,426.86294114833686,-0.47153569266587886,518.6168500122926,365.4459733987168,1658.0525972101025,76.0,203.72392638036808,255.0,0.8844275637547477,0.7095500580687851,23.285889570552147,26.558282208588956,584.4056305341351,1630.0,43290.0,1337096.0,45629946.0,37956.0,944460.0,27751676.0,910359108.0,1163508.0,27439798.0,769416010.0,24217478038.0,40584822.0,913310424.0,24532072916.0,742046603004.0,1630.0,2.5579538487363607e-12,187387.96319018406,165568.27422936537,8.526512829121202e-14,-63586.15950920246,-6315.463615491695,-17121557.805799514,279668.7754601227,-499655.238857315,31265933.34501545,-110289072.6606077,466830.7541540898,-26212506.00340364,106433268.74741194,-6749892395.417098,0.175790108265387,0.003497398457102432,0.0002613035222084346,2.813125826152344e-05,1.996054795329692e-09,1.5832528566818347e-06,1.3538642476859463e-09,30,1.4191341203983114,3.1970665765503035,4.537066263967556,Crystal,../Images/Training/39.5 hold 1.bmp,30,47.878001334440086
30,399739.2856999999,713.4170352167287,1.3906990649174191,751.6290364698041,698.167658316349,2657.598698483308,86.0,203.0305293213266,255.0,0.9229677680924386,0.3703992328475237,39.20426092686141,41.34175269053372,823.2812812156001,4553.0,188229.0,9604729.0,541397997.0,178497.0,7423650.0,377331380.0,21117017856.0,8585761.0,363836920.0,18429965306.0,1019442603826.0,463989585.0,20085968418.0,1015927627436.0,55628215016796.0,4553.0,-3.0809133022557944e-11,1823012.2328135294,-6411375.739186428,2.2595258997171186e-12,44271.16999780408,-2875417.370532222,21536946.836835172,1587918.0373380198,5415275.077707902,444460040.88482153,711978493.0480673,2884864.3677907554,62789250.88914768,-690410568.9939492,35059339639.110725,0.16454229125562853,0.0001468591063647221,0.00033010072462176136,5.071743329594626e-07,5.763643271471542e-12,5.709680607419671e-09,-3.1376430713009377e-12,31,1.0765738394161348,3.5357850342840957,3.806533669709339,Crystal,../Images/Training/39.5 hold 1.bmp,31,77.41633171815242
31,132046.53759999998,410.0327711508905,-1.20426559269265,781.5163222818928,296.794958195576,2406.710864766154,31.0,166.62234042553192,220.0,0.6271893244370309,0.925081726421859,22.065824468085108,62.81515957446808,933.4796368962742,1504.0,94474.0,6516446.0,471551806.0,33187.0,1897416.0,124149662.0,8650305498.0,898483.0,47057692.0,2920677054.0,195559516138.0,27112489.0,1316725896.0,77958874946.0,5033758219602.0,1504.0,-8.697043085703626e-12,582046.6143617019,-10902491.270222658,1.4495071809506044e-12,-187230.7007978723,3880761.103960357,-269892368.9987293,166184.48337765943,-1117861.4622619806,99325102.78594403,-3268096707.169715,-47274.44462019861,-38861595.59601416,1019993584.654335,-63041105758.85312,0.3307806389253486,0.0612038326445514,0.025161550637955027,0.020685289135543003,0.0004707153081560749,0.005083250136325653,3.3587349076496755e-05,32,2.6331859780680804,3.0795401147079993,8.109001848947273,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,32,63.08686588783592
32,272082.59309999994,588.5799155331471,0.2433872952678462,923.2872069864004,437.69978605017985,2967.0845255300774,67.0,174.42594385285577,252.0,0.7474674384949349,0.8804888957134756,42.19102936431107,24.23297838012262,997.630020799294,3099.0,75098.0,2327166.0,80904008.0,130750.0,3509461.0,116104897.0,4248614743.0,7312402.0,212306325.0,7277641145.0,271869125139.0,469287166.0,14340579361.0,499609852309.0,18756661955395.0,3099.0,-2.1458390619955026e-12,507317.7896095513,-77797.41987614939,7.398881507469923e-11,340999.0767989672,1392521.446951377,133214468.12370126,1795924.9106163275,6330841.302378191,261555175.9325257,1653289532.8225875,9225557.21453057,346019542.6349443,1519238301.7525146,106512500707.55809,0.23982615843725613,0.0230463059883089,0.001361506221005275,0.0005312392930164904,4.3361993665912347e-07,6.756145459395688e-05,-1.2686974278040831e-07,33,2.1094074898189477,3.2136094847610956,6.778811916508265,Incomplete,../Images/Training/39.5 hold 1.bmp,33,77.1088199882248
33,239948.92769999994,552.7318187552065,-1.2391865558377548,606.7985466688233,523.0916138982199,2190.259132322205,101.0,202.88876692279547,255.0,0.8535290443472829,0.5068206431663714,30.371386754482256,30.382363702890597,739.0429722959282,2733.0,83035.0,3219653.0,140258833.0,83005.0,2465245.0,94990815.0,4149202939.0,3072829.0,89917307.0,3436844261.0,149705707805.0,126496741.0,3641886367.0,137629311225.0,5956118989321.0,2733.0,1.6655121726216748e-11,696853.4299304793,94055.84538795543,-1.4054535313334782e-11,-56643.09915843409,647391.0015518182,-12800430.920841312,551852.0424442007,-1842.3317630376623,127418606.69742922,-36427786.426061235,-350360.61403649143,-44469387.60744476,175070353.49062106,-14617554335.694643,0.16717862602112196,0.000606900811671522,3.453440234806355e-05,6.344023014090204e-07,-1.938173269374405e-12,-1.559948278822095e-08,2.249666443914314e-12,34,1.1600234653864872,3.609532594213015,4.187142508364458,Crystal,../Images/Training/39.5 hold 1.bmp,34,60.45819613026683
34,479546.6677999999,781.3947664202367,-1.5414530670307305,1055.3045725271006,667.0325985721266,4909.842476772846,54.0,191.65031124130354,255.0,0.7282666666666666,0.7749064739186134,36.40516294397656,59.78560966678872,1133.1503265233612,5462.0,326549.0,23850895.0,1924436735.0,198845.0,11811815.0,857307755.0,68926369319.0,8971225.0,525954389.0,37728130085.0,3004316469953.0,454494437.0,26179135787.0,1850605074011.0,145589514609935.0,5462.0,2.2140511646284722e-11,4327963.94891981,-19003490.277669404,-2.6830093702301383e-11,-76254.5541926037,-1870113.8101280024,20028422.65701584,1732240.3744049794,-4843648.141732622,1305301202.9777868,-16053702492.443718,1770542.891227321,-160901127.571395,898291147.8891087,-143016269635.00403,0.20313458691945824,0.007596380598901278,1.532102136932238e-05,0.00011698269908921867,2.6194512808015227e-09,1.0172985040340659e-05,-4.203086730411491e-09,35,1.5820884538268782,4.652535964110739,7.360723429833904,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,35,94.21342213311566
35,859443.8540999998,1046.0773879210456,1.0721422387234576,1784.6391299377622,857.9451144712241,6825.765113158152,34.0,188.9963224026969,255.0,0.6445644301046948,0.87686389593329,50.284809480028606,109.25549085708448,2131.5256925732797,9789.0,1069502.0,135140148.0,18635505152.0,492238.0,60947088.0,8447983416.0,1253171605260.0,33784438.0,4524770060.0,658676954820.0,101376474628364.0,2669930494.0,374379948534.0,56031574976598.0,8809648133717718.0,9789.0,-1.1058887139370199e-10,18291182.017366424,-126122191.5663359,1.4869527831251617e-10,7167383.691490449,86334773.96742941,31125068867.348373,9032343.951169683,112813656.18553974,18308767945.92361,646032513548.2197,62707076.29484903,11287418722.800291,353211281610.9002,51496075439631.52,0.2851412736885594,0.031714320699122125,0.002829715190247955,0.00024910009876608834,-1.2937256901075065e-07,-3.0290209741123086e-05,1.6432070110557417e-07,36,2.080132050215923,3.824731285252159,7.955946129916557,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,36,149.43220344055183
36,318439.3562999999,636.7492293212221,-0.08874121778826519,732.5231492484993,563.1436435694684,2431.662714735718,62.0,195.64764267990074,255.0,0.9257274119448698,0.6395223706214377,43.48800661703888,29.454921422663357,797.9367887245204,3627.0,106833.0,3970025.0,164562993.0,157731.0,4595934.0,170559514.0,7075584264.0,8240407.0,239623224.0,8796897868.0,360081222438.0,476500323.0,13886886918.0,503476470082.0,20260849858968.0,3627.0,-1.4580336937797256e-11,823267.379652605,-872333.3760280119,-8.29913915367797e-12,-50020.21091811413,857723.2944664381,-26533317.30750497,1381000.2282878412,1253241.851020162,198475700.36620733,-193693351.53027415,-1972445.2749211504,-28099946.56747598,340397686.1805349,-13604213374.02888,0.1675595585524434,0.001855303391735114,6.710208518733812e-05,2.2108367302462982e-06,2.6428035001067618e-11,8.442027725855166e-08,5.164545565398938e-12,37,1.300774957887164,3.319571152434402,4.318015026011303,Crystal,../Images/Training/39.5 hold 1.bmp,37,69.72738451252633
37,143372.33769999997,427.25557922719275,-0.42261976928900474,460.95898776589104,416.00839850628853,1657.719644511513,76.0,196.48009797917942,255.0,0.8770139634801289,0.43072207328029816,27.38701775872627,24.855480710349052,528.1389507506524,1633.0,40589.0,1217751.0,40656017.0,44723.0,1094470.0,32426142.0,1065495076.0,1464129.0,35227410.0,1025876726.0,33039589188.0,53155661.0,1266264988.0,36346520148.0,1149444138670.0,1633.0,-7.901235221652314e-12,208891.89344764245,4013.6532194033352,7.673861546209082e-13,-17141.663808940644,-72297.67441385142,-10790904.689113552,239299.40477648508,-225302.01466350246,26500700.48014009,-60956669.189025946,-49860.02059857659,2137782.311129397,-67050881.66176583,-939909111.1531273,0.1680703292450404,0.0002953023924129345,4.221183665316819e-05,5.5018537660630624e-06,1.528290697987681e-11,-9.328403209898831e-08,-8.244107433573056e-11,38,1.1080521196711441,3.5962410724344642,3.9848225431594364,Crystal,../Images/Training/39.5 hold 1.bmp,38,46.85798524539022
38,129676.02129999996,406.335622759166,1.569604950379165,488.80698946325754,350.1002800820172,1534.9679120675642,47.0,180.40013540961408,249.0,0.8807394156231365,0.6978599998967155,20.804333107650642,26.006093432633715,519.5071420105791,1477.0,38411.0,1250141.0,45931523.0,30728.0,799261.0,26234195.0,973937161.0,768150.0,19743525.0,641224543.0,23617988229.0,21208292.0,536786563.0,17123841797.0,621317435155.0,1477.0,4.977351863999502e-12,251220.9451591063,353688.60594931437,-4.554578936222242e-12,145.76100203116172,218263.85599320443,1038143.7853129344,128874.45226811104,-239120.5911583112,16018267.931485167,-57387692.94551542,-134850.54474545093,-23291.955921764595,2641423.8976777145,488075867.1823188,0.1742334836837912,0.0031453105652732203,0.0002519059837330384,2.857191264736839e-06,2.3977384505302357e-11,4.957591413729983e-08,7.280619404333889e-11,39,1.3961913693663592,3.140233149597678,4.384366421266417,Crystal,../Images/Training/39.5 hold 1.bmp,39,45.3733715212753
39,242670.63159999994,555.8577556344594,-0.9094551594446387,624.098749667751,530.1547138881357,2358.9191323222053,50.0,193.6765557163531,255.0,0.821640903686088,0.5276329238580404,34.125542691751086,52.355282199710565,801.0665029197014,2764.0,144710.0,8262234.0,500791928.0,94323.0,4834895.0,273461979.0,16525245521.0,3852329.0,195757207.0,11008110311.0,662226849133.0,172605267.0,8762596043.0,491567840895.0,29468831501081.0,2764.0,5.6488147492927965e-12,685901.1128798843,-3600757.3218871565,-1.567457275086781e-11,-103412.28292329964,2337118.4144939757,-81249631.63978946,633505.4366859626,1125435.6303722041,111508769.7933518,-123680873.4426024,-2094984.4023372137,-28132576.18666732,316170301.6095231,-13800321939.848309,0.17270406434573404,0.0007799493367718126,0.0008157962231811046,3.834501705857695e-05,5.5019088407524526e-09,4.5916372161579723e-07,3.965321406283972e-09,40,1.1772011703727636,3.7797209713655313,4.449491951173982,Crystal,../Images/Training/39.5 hold 1.bmp,40,61.796701132122514
40,393593.5026999999,707.9115850079486,1.0621060933255184,766.1691027515333,662.9296865784312,2504.406297149231,117.0,194.0562123577961,254.0,0.9546422487223168,0.5013364268463171,37.22529556100825,42.84586214588445,805.6565531912465,4483.0,192078.0,9991412.0,577512192.0,166881.0,7350442.0,389851030.0,22774873540.0,7726385.0,346631136.0,18410144192.0,1068835163250.0,400061079.0,18250182304.0,967330763152.0,55639555411054.0,4483.0,-7.054268280626275e-11,1761664.4907428066,-1538537.0300676841,5.5294435696850996e-11,200281.67923265658,755282.7906981036,76717240.82276666,1514190.451483381,676419.9941891714,393164443.5278615,143681258.76514637,-288260.42739156965,201076094.98741046,-59949865.114219636,88054559699.1747,0.16299984252732733,0.0005488829947146511,1.0632778335298848e-05,5.309338297703342e-07,8.152934920477187e-13,-5.29263222568263e-09,-9.626290845893225e-13,41,1.1557320757589693,3.268738308756107,3.7777857106915587,Crystal,../Images/Training/39.5 hold 1.bmp,41,76.45800384786453
41,187621.97529999996,488.761412565767,0.36903612908240185,634.3289140165607,441.8937893628307,2557.9626755605123,73.0,152.34627983153953,222.0,0.6630468507601613,0.7174286890923283,39.84183434721572,33.06738418343472,722.9487849771932,2137.0,70665.0,2674759.0,110766135.0,85142.0,2921419.0,113163783.0,4769706241.0,3963336.0,137265999.0,5344350971.0,226173630849.0,201651554.0,6968219407.0,270710639103.0,11440091038633.0,2137.0,1.5063505998114124e-12,338052.29667758534,-38158.78776000794,2.290789780090563e-11,105995.77585400082,-413528.08069534303,49899268.333316445,571122.5400093589,-2237287.4461968616,96349953.11123857,-936466947.9274663,-1764161.6363845035,62778802.02105801,-561384136.7914375,28735014750.179764,0.19908491905041492,0.004759546966247179,0.0010054861680544635,0.00022258123046465104,6.298983007061826e-08,9.823869271799867e-06,-8.438001960163496e-08,42,1.4354782286739158,4.032549390447194,5.788636856039217,Incomplete,../Images/Training/39.5 hold 1.bmp,42,58.34000150913517
42,234329.92609999995,546.2216843236712,-0.33705785013700584,805.6513293749146,418.0763855946792,3045.7641308663847,29.0,39.53802922442863,106.0,0.7524668734141529,0.8548169327044025,44.47321094042712,32.15698763581866,825.889893448273,2669.0,85827.0,3190589.0,128353989.0,118699.0,3535755.0,125259097.0,4868693541.0,6413597.0,183540889.0,6330490183.0,240880696855.0,381020899.0,10672978581.0,362440955887.0,13607194300023.0,2669.0,-2.4655832930875476e-12,430651.22218059195,-1942634.078002002,-3.603872755775228e-11,-281247.2753840394,1451489.6930580046,-107157420.87549886,1134671.3345822403,2314868.379025882,177490689.49605995,-339850069.26432294,-5137308.489754483,-219545960.99255174,-152012914.52218625,-65852654503.52952,0.21973877345373083,0.016002413969561764,0.0012483642144005154,0.00010132861330010305,3.244200893780564e-08,1.1411848346847223e-05,-1.569401433491023e-08,43,1.927043375647591,3.780499106517356,7.285185759855908,Incomplete,../Images/Training/39.5 hold 1.bmp,43,68.49716994726177
43,31958.071599999992,201.7183197793342,1.2464054865643022,253.2749813756758,172.0506988538889,754.2042121284359,104.0,184.33516483516485,255.0,0.8625592417061612,0.7338570190224707,12.197802197802197,10.758241758241759,251.42348339007634,364.0,3916.0,57842.0,977122.0,4440.0,50471.0,758121.0,12856619.0,62738.0,728149.0,10917187.0,184139413.0,966702.0,11318495.0,168380961.0,2814703487.0,364.0,-4.547473508864641e-13,15712.725274725271,16761.185847119857,4.405364961712621e-13,2704.4065934065925,-5613.594614177021,180033.1881866473,8579.758241758245,-12777.204806182834,310370.0103812382,-386889.7644335671,-7872.102161574662,178906.0377018223,-635707.4961725017,9937781.031829074,0.1833450331820094,0.004564717255136694,0.00048757596511650366,3.094418830954873e-05,-3.2450191083019277e-09,-2.084908043970047e-06,1.97911956774366e-09,44,1.4720950456049309,2.9778077883253125,4.383616091957469,Incomplete,../Images/Training/39.5 hold 1.bmp,44,23.10629214361342
44,375068.3567999999,691.0512744048717,1.3556883358531588,858.7514021961418,683.2367920169688,4497.172398422435,39.0,188.0503277153558,255.0,0.6538108356290174,0.605800604075715,40.12336142322097,50.78441011235955,1039.9011574664198,4272.0,216951.0,13222907.0,886392759.0,171407.0,8876437.0,543577721.0,36415893655.0,8334553.0,439992887.0,27322024231.0,1848879671789.0,447478427.0,24199427035.0,1528791010487.0,104744904725209.0,4272.0,-2.566480361565482e-11,2205178.441713482,-9102145.675412873,2.985700575663941e-11,171633.61587078654,-4402379.501536982,193595080.64986545,1457127.9885299632,2954494.1408876767,930942047.0635844,-1926846378.9160159,-3861601.1673479686,289935669.01339656,-8281006965.624782,339723312967.8261,0.2006745008786553,0.002033891719085259,0.000288228272666742,7.456000549705994e-05,-7.395467801414583e-09,4.645694707607008e-07,8.048342730039984e-09,45,1.2568869420234823,5.23687342683985,6.582157827224773,Incomplete,../Images/Training/39.5 hold 1.bmp,45,82.814562379022
